,readable,energies
8,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; Cu2N2; Stage 1; hexagonal; (373.1345692873001, 373.1345692873001, 125.40690809488297), (90.0, 90.0, 120.0)",1.703346788417548e-05
9,"Stage 2; 139 | I4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Ca2Pt4; Stage 1; tetragonal; (673.2702970504761, 673.2702970504761, 617.4230502843857), (90.0, 90.0, 90.0)",5.105570835439721e-06
10,"Stage 2; 8 | C1m1 | monoclinic (2) | polar (3) | domatic | m; Li2Ni4; Stage 1; monoclinic; (176.9407172203064, 491.9034574627876, 747.3296642303467), (90.0, 94.89835500717163, 90.0)",6.371280051098438e-06
11,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; Na4Si2; Stage 1; hexagonal; (920.7991876602173, 920.7991876602173, 37.82468340545893), (90.0, 90.0, 120.0)",8.856593922246248e-06
12,"Stage 2; 12 | C12/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; C4O2; Stage 1; monoclinic; (862.1062766313553, 823.1925703287125, 983.7357301712036), (90.0, 125.26527881622314, 90.0)",2.3317653585763767e-07
13,"Stage 2; 14 | P12_1/c1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; H4Si2; Stage 1; monoclinic; (600.7194210290909, 181.64464700222015, 833.4833127260208), (90.0, 65.33927977085114, 90.0)",1.2095359807062778e-06
14,"Stage 2; 2 | P-1 | triclinic (1) | centrosymmetric (2) | pinacoidal | -1; C2Si2; Stage 1; triclinic; (689.8156950473785, 599.0754220485687, 101.00229436159134), (113.87734889984131, 116.48394107818604, 115.27191638946533)",5.816119028168032e-06
15,"Stage 2; 71 | Immm | orthorhombic (3) | centrosymmetric (2) | rhombic-dipyramidal | mmm; Ca4Na2; Stage 1; orthorhombic; (421.23050689697266, 744.517906665802, 918.998087644577), (90.0, 90.0, 90.0)",1.1885873618666665e-06
16,"Stage 2; 14 | P12_1/c1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Cu2N4; Stage 1; monoclinic; (358.3054450750351, 408.16634529829025, 562.7926970720291), (90.0, 138.44655990600586, 90.0)",5.569691893470008e-06
17,"Stage 2; 14 | P12_1/c1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Fe2V4; Stage 1; monoclinic; (480.2003821134567, 730.346393942833, 713.0432109832764), (90.0, 115.21666049957275, 90.0)",2.3153929760155734e-06
18,"Stage 2; 2 | P-1 | triclinic (1) | centrosymmetric (2) | pinacoidal | -1; Co3S3; Stage 1; triclinic; (318.06777143478394, 60.52864199876785, 187.06540602445602), (72.99737095832825, 61.697784811258316, 119.68497276306152)",0.0002271321282023
19,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; Cu2S2; Stage 1; hexagonal; (426.3594898581505, 426.3594898581505, 328.3083676099777), (90.0, 90.0, 120.0)",6.143737209640676e-06
20,"Stage 2; 2 | P-1 | triclinic (1) | centrosymmetric (2) | pinacoidal | -1; K4N2; Stage 1; triclinic; (500.3585685491562, 533.7814122438431, 601.3737013339996), (70.87401747703552, 72.19834923744202, 136.3646411895752)",5.280102868709946e-06
21,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; K3Na3; Stage 1; hexagonal; (209.6135239303112, 209.6135239303112, 684.1248424053192), (90.0, 90.0, 120.0)",1.188185160572175e-05
22,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; Ba4Pt2; Stage 1; triclinic; (560.2146577835083, 694.9960436820984, 169.16623848676682), (118.71269702911377, 131.21038913726807, 88.8021731376648)",4.015505692223087e-05
23,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Cu3V2; Stage 1; cubic; (614.9481587409973, 614.9481587409973, 614.9481587409973), (90.0, 90.0, 90.0)",2.0888187464152e-06
24,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; Cu3V3; Stage 1; hexagonal; (61.0515226945281, 61.0515226945281, 630.9223775863647), (90.0, 90.0, 120.0)",0.0002800522488541
25,"Stage 2; 38 | Amm2 | orthorhombic (3) | polar (3) | rhombic-pyramidal | mm2; Al2Ba4; Stage 1; orthorhombic; (488.50398379564285, 911.59215092659, 629.2209156751633), (90.0, 90.0, 90.0)",3.575196615202003e-06
26,"Stage 2; 2 | P-1 | triclinic (1) | centrosymmetric (2) | pinacoidal | -1; Ca4O2; Stage 1; triclinic; (711.0615131855011, 778.999115228653, 99.43722511827946), (105.09949207305908, 130.80423831939697, 72.89002537727356)",8.05015952209942e-06
27,"Stage 2; 11 | P12_1/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; O2Si2; Stage 1; monoclinic; (553.3776397705078, 184.14749670028687, 605.8448051214218), (90.0, 125.67508697509766, 90.0)",2.9194025046308525e-06
28,"Stage 2; 139 | I4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Fe2Na2; Stage 1; tetragonal; (243.54223176836967, 243.54223176836967, 359.70183593034744), (90.0, 90.0, 90.0)",1.2272013918845914e-05
29,"Stage 2; 4 | P12_11 | monoclinic (2) | enantiomorphic-polar (1) | sphenoidal | 2; Al2N2; Stage 1; monoclinic; (698.6204317808151, 520.8614730834961, 3.8961142892949283), (90.0, 72.80729651451111, 90.0)",0.0001005093072308
30,"Stage 2; 2 | P-1 | triclinic (1) | centrosymmetric (2) | pinacoidal | -1; Si3V3; Stage 1; triclinic; (979.2571312189102, 38.03247718513012, 604.6896574497223), (128.02889347076416, 72.56400465965271, 63.5233798623085)",4.273609374649823e-05
31,"Stage 2; 71 | Immm | orthorhombic (3) | centrosymmetric (2) | rhombic-dipyramidal | mmm; Ca2Cu2; Stage 1; orthorhombic; (27.379830975085497, 508.26561057567596, 3.5436785363126546), (90.0, 90.0, 90.0)",0.0069786878302693
32,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; Ca4Mn2; Stage 1; hexagonal; (313.24463284015656, 313.24463284015656, 64.30008924752474), (90.0, 90.0, 120.0)",8.211375825339928e-05
33,"Stage 2; 139 | I4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; H2Mg2; Stage 1; tetragonal; (480.5074756741524, 480.5074756741524, 530.1451270580292), (90.0, 90.0, 90.0)",6.868102104817808e-07
34,"Stage 2; 12 | C12/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Ba2Pd4; Stage 1; monoclinic; (657.147364616394, 459.8601107597351, 650.5595310926437), (90.0, 82.05225467681885, 90.0)",5.972836788714631e-06
35,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; N2Si4; Stage 1; tetragonal; (968.4341131448746, 968.4341131448746, 563.9979909658432), (90.0, 90.0, 90.0)",4.4062653614673764e-07
36,"Stage 2; 12 | C12/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Li2Na2; Stage 1; monoclinic; (413.58240497112274, 230.04349932074547, 405.679407954216), (90.0, 124.54879760742188, 90.0)",3.126891897409223e-06
37,"Stage 2; 71 | Immm | orthorhombic (3) | centrosymmetric (2) | rhombic-dipyramidal | mmm; Al4K2; Stage 1; orthorhombic; (401.3196311593056, 760.7147794961929, 272.1097701191902), (90.0, 90.0, 90.0)",3.720508402693667e-06
38,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; Li3N3; Stage 1; triclinic; (88.7997123748064, 181.3280655145645, 638.8594597578049), (92.62293338775635, 105.58964729309082, 131.43236637115479)",1.477369460189948e-05
39,"Stage 2; 2 | P-1 | triclinic (1) | centrosymmetric (2) | pinacoidal | -1; H4Pt2; Stage 1; triclinic; (755.1192225217819, 836.780233502388, 860.9277511835098), (117.97118663787842, 73.41685056686401, 115.88653564453125)",1.522300067335891e-06
40,"Stage 2; 2 | P-1 | triclinic (1) | centrosymmetric (2) | pinacoidal | -1; Ba2F3; Stage 1; triclinic; (24.638446539640427, 186.65708312392235, 872.7790344953537), (135.54682731628418, 81.08577966690063, 121.5143632888794)",0.0002468881721142
41,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; F4S2; Stage 1; hexagonal; (966.2984075546265, 966.2984075546265, 665.5280891656876), (90.0, 90.0, 120.0)",4.323655105054058e-07
42,"Stage 2; 11 | P12_1/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; H2Na4; Stage 1; monoclinic; (111.19820210337639, 858.519899725914, 512.7913814783096), (90.0, 103.67903709411621, 90.0)",3.2807947718538344e-06
43,"Stage 2; 14 | P12_1/c1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Ca2Mn2; Stage 1; monoclinic; (93.69551242887974, 681.0879919528961, 111.71959938108921), (90.0, 82.40337610244751, 90.0)",4.465429810807109e-05
44,"Stage 2; 14 | P12_1/c1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Mn2N4; Stage 1; monoclinic; (776.5669342279434, 496.01390105485916, 200.09934902191162), (90.0, 60.455457642674446, 90.0)",4.108555913262535e-06
45,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; F2V2; Stage 1; triclinic; (172.86212807893753, 532.8625407218933, 860.2583615779877), (86.78306341171265, 67.6786333322525, 90.08592367172241)",3.1747824777994538e-06
46,"Stage 2; 38 | Amm2 | orthorhombic (3) | polar (3) | rhombic-pyramidal | mm2; Ba4Cu2; Stage 1; orthorhombic; (399.18336045742035, 3.078247526427731, 517.8403862714767), (90.0, 90.0, 90.0)",0.0017651880625635
47,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Ba3Ni2; Stage 1; cubic; (411.11027950048447, 411.11027950048447, 411.11027950048447), (90.0, 90.0, 90.0)",1.2651491488213653e-05
48,"Stage 2; 4 | P12_11 | monoclinic (2) | enantiomorphic-polar (1) | sphenoidal | 2; C2O4; Stage 1; monoclinic; (393.8472789525986, 242.10252064466476, 123.27570852637291), (90.0, 139.62963581085205, 90.0)",1.919728128996212e-05
49,"Stage 2; 8 | C1m1 | monoclinic (2) | polar (3) | domatic | m; O2V4; Stage 1; monoclinic; (982.3073658943176, 298.2980843782425, 540.4740591049194), (90.0, 113.4178876876831, 90.0)",2.6940001589537133e-06
50,"Stage 2; 11 | P12_1/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; C2Ni2; Stage 1; monoclinic; (622.4990019798279, 975.857241153717, 759.4093716144562), (90.0, 122.4738597869873, 90.0)",6.03361456796847e-07
51,"Stage 2; 194 | P6_3/mmc | hexagonal (7) | centrosymmetric (2) | dihexagonal-dipyramidal | 6/mmm; N4Ni2; Stage 1; hexagonal; (285.41678100824356, 285.41678100824356, 152.7361827492714), (90.0, 90.0, 120.0)",2.6724581402959305e-05
52,"Stage 2; 38 | Amm2 | orthorhombic (3) | polar (3) | rhombic-pyramidal | mm2; Pd2Si2; Stage 1; orthorhombic; (474.9131976366043, 716.6185830831528, 623.8008407354355), (90.0, 90.0, 90.0)",2.1041707896074517e-06
53,"Stage 2; 8 | C1m1 | monoclinic (2) | polar (3) | domatic | m; B2P4; Stage 1; monoclinic; (681.9806303977966, 80.47082194685936, 977.8088393211365), (90.0, 98.17466259002686, 90.0)",4.549294317257591e-06
54,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; Mg2Si4; Stage 1; triclinic; (293.5113806128502, 457.52387976646423, 848.7651805877686), (85.27039051055908, 72.63874530792236, 117.93375968933105)",2.8827730602642987e-06
55,"Stage 2; 14 | P12_1/c1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; N4V2; Stage 1; monoclinic; (463.6656320095062, 833.3738000392914, 465.89407539367676), (90.0, 87.5567078590393, 90.0)",1.4579123899238766e-06
56,"Stage 2; 194 | P6_3/mmc | hexagonal (7) | centrosymmetric (2) | dihexagonal-dipyramidal | 6/mmm; Ca4K2; Stage 1; hexagonal; (954.7872619628906, 954.7872619628906, 269.57188349962234), (90.0, 90.0, 120.0)",1.8609937342262128e-06
57,"Stage 2; 38 | Amm2 | orthorhombic (3) | polar (3) | rhombic-pyramidal | mm2; Fe2V4; Stage 1; orthorhombic; (494.4573456645012, 587.7890124320984, 820.9643054008484), (90.0, 90.0, 90.0)",2.195449496866786e-06
58,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; K4Ni2; Stage 1; hexagonal; (20.257721576839685, 20.257721576839685, 21.36699854210019), (90.0, 90.0, 120.0)",0.0598695054650306
59,"Stage 2; 194 | P6_3/mmc | hexagonal (7) | centrosymmetric (2) | dihexagonal-dipyramidal | 6/mmm; O2Pd2; Stage 1; hexagonal; (86.59856536984444, 86.59856536984444, 565.9950954914093), (90.0, 90.0, 120.0)",0.0001106050112866
60,"Stage 2; 14 | P12_1/c1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; B4O2; Stage 1; monoclinic; (984.6465711593628, 780.4180808067322, 149.5898493528366), (90.0, 133.22771072387695, 90.0)",1.4917733324182336e-06
61,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Pt3V3; Stage 1; tetragonal; (239.43513423204422, 239.43513423204422, 320.11389195919037), (90.0, 90.0, 90.0)",6.678522186120972e-05
62,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; Al2Ca3; Stage 1; hexagonal; (284.8178519010544, 284.8178519010544, 449.7768238186836), (90.0, 90.0, 120.0)",9.154571671388112e-06
63,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; Ba4Mg2; Stage 1; triclinic; (849.3565847873688, 195.13890317082405, 980.3629059791565), (136.9399070739746, 97.8677248954773, 134.7447109222412)",
64,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; K2Pd3; Stage 1; tetragonal; (646.5252288579941, 646.5252288579941, 345.04985934495926), (90.0, 90.0, 90.0)",4.576107130560558e-06
65,"Stage 2; 166 | R-3mH | trigonal-rhombohedral (5) | centrosymmetric (2) | ditrigonal-scalenohedral | -3m; Co3Fe3; Stage 1; rhombohedral; (362.03961354494095, 362.03961354494095, 362.03961354494095), (81.40388250350952, 81.40388250350952, 81.40388250350952)",1.243045971932588e-05
66,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; Mg3N2; Stage 1; hexagonal; (711.0532447099686, 711.0532447099686, 877.9046565294266), (90.0, 90.0, 120.0)",4.3600394405984854e-07
67,"Stage 2; 71 | Immm | orthorhombic (3) | centrosymmetric (2) | rhombic-dipyramidal | mmm; F2Ni4; Stage 1; orthorhombic; (117.86224390566349, 231.49411115050316, 829.9321511983871), (90.0, 90.0, 90.0)",2.0003190002171323e-05
68,"Stage 2; 11 | P12_1/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Al2K4; Stage 1; monoclinic; (342.63204407691956, 177.67711716890335, 745.6639530658722), (90.0, 134.20446395874023, 90.0)",1.0734454008343164e-05
69,"Stage 2; 2 | P-1 | triclinic (1) | centrosymmetric (2) | pinacoidal | -1; Ca6; Stage 1; triclinic; (222.34557834267616, 930.0189542770386, 867.0451143980026), (120.16261577606201, 81.10260009765625, 91.48528337478638)",2.612132675494649e-06
70,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; F2K2; Stage 1; hexagonal; (921.5100980997086, 921.5100980997086, 307.0171323418617), (90.0, 90.0, 120.0)",8.545694640815782e-07
71,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; Na2Pt2; Stage 1; triclinic; (630.6746802330017, 589.8353708982468, 808.7645564079285), (123.72103691101074, 100.77625274658203, 75.7090961933136)",2.9924585760454647e-06
72,"Stage 2; 11 | P12_1/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; F4Fe2; Stage 1; monoclinic; (693.73756980896, 631.2435989379883, 3.0867072383407503), (90.0, 80.02948999404907, 90.0)",0.000234103121329
73,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; B3Mg2; Stage 1; tetragonal; (116.39371208846569, 116.39371208846569, 9.26058591529727), (90.0, 90.0, 90.0)",0.0010726974578574
74,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Mg3N3; Stage 1; tetragonal; (841.7528589963913, 841.7528589963913, 764.2141886949539), (90.0, 90.0, 90.0)",3.524744727201323e-07
75,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; N2Na3; Stage 1; cubic; (428.94906932115555, 428.94906932115555, 428.94906932115555), (90.0, 90.0, 90.0)",2.040498884525732e-06
76,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; Na2S2; Stage 1; hexagonal; (589.4828787967563, 589.4828787967563, 656.5830411612988), (90.0, 90.0, 120.0)",9.253831194655504e-07
77,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; B2Ni4; Stage 1; hexagonal; (604.3552303314209, 604.3552303314209, 908.5678519010544), (90.0, 90.0, 120.0)",1.4814849009781028e-06
78,"Stage 2; 14 | P12_1/c1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Ba2Na2; Stage 1; monoclinic; (664.9089052677155, 162.33052915334702, 437.33657521009445), (90.0, 106.2761116027832, 90.0)",1.1750435987778474e-05
79,"Stage 2; 139 | I4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Li2S2; Stage 1; tetragonal; (945.0321264266968, 945.0321264266968, 722.5197167396545), (90.0, 90.0, 90.0)",2.007602830644828e-07
80,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; F2Pt2; Stage 1; hexagonal; (686.8176290988922, 686.8176290988922, 66.51647567749023), (90.0, 90.0, 120.0)",2.6165404051425867e-05
81,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Pd3Si2; Stage 1; tetragonal; (982.1655228734016, 982.1655228734016, 301.3209706246853), (90.0, 90.0, 90.0)",2.144819063687464e-06
82,"Stage 2; 38 | Amm2 | orthorhombic (3) | polar (3) | rhombic-pyramidal | mm2; Al2S4; Stage 1; orthorhombic; (949.9302761554718, 324.1449224948883, 125.08401371538639), (90.0, 90.0, 90.0)",7.856512638682034e-06
83,"Stage 2; 38 | Amm2 | orthorhombic (3) | polar (3) | rhombic-pyramidal | mm2; S2V2; Stage 1; orthorhombic; (858.0286689996719, 967.8416976928711, 8.6820607772097), (90.0, 90.0, 90.0)",3.823599763563834e-05
84,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; H2Pd3; Stage 1; tetragonal; (818.7372896671295, 818.7372896671295, 619.824834227562), (90.0, 90.0, 90.0)",1.2840420140491917e-06
85,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; C3V3; Stage 1; cubic; (239.87803304195404, 239.87803304195404, 239.87803304195404), (90.0, 90.0, 90.0)",2.272061101393774e-05
86,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; N3P2; Stage 1; tetragonal; (289.294458091259, 289.294458091259, 164.37592098116875), (90.0, 90.0, 90.0)",1.2549860912258737e-05
87,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Pd2Si2; Stage 1; tetragonal; (109.00968088209629, 109.00968088209629, 934.963562130928), (90.0, 90.0, 90.0)",4.020725828013383e-05
88,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Ni2O4; Stage 1; tetragonal; (816.0841797590256, 816.0841797590256, 248.7068613767624), (90.0, 90.0, 90.0)",1.8184506416218935e-06
89,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; S3Si3; Stage 1; triclinic; (194.18178809061646, 247.84105829894543, 793.422727227211), (138.5489985346794, 77.27082327008247, 108.87159764766693)",1.25358892546501e-05
90,"Stage 2; 2 | P-1 | triclinic (1) | centrosymmetric (2) | pinacoidal | -1; F2Pd2; Stage 1; triclinic; (954.9481105804443, 795.002422451973, 874.5032198429108), (98.2325792312622, 134.0315055847168, 92.46591091156006)",8.999766123451991e-07
91,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; O2Pt3; Stage 1; tetragonal; (480.740643709898, 480.740643709898, 411.3225964969024), (90.0, 90.0, 90.0)",1.078243167285109e-05
92,"Stage 2; 194 | P6_3/mmc | hexagonal (7) | centrosymmetric (2) | dihexagonal-dipyramidal | 6/mmm; Al2Si2; Stage 1; hexagonal; (507.313903093338, 507.313903093338, 345.4611119031906), (90.0, 90.0, 120.0)",2.3751861135679064e-06
93,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; Cu3Mn3; Stage 1; triclinic; (153.93570655584335, 849.1042475700378, 431.10624915361404), (64.2627289891243, 104.20473098754883, 104.36705112457275)",1.2156246157246642e-05
94,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; H3Si2; Stage 1; tetragonal; (92.46195551753044, 92.46195551753044, 840.4064061641693), (90.0, 90.0, 90.0)",1.368130324408412e-05
95,"Stage 2; 194 | P6_3/mmc | hexagonal (7) | centrosymmetric (2) | dihexagonal-dipyramidal | 6/mmm; Cu2V4; Stage 1; hexagonal; (206.3142088651657, 206.3142088651657, 643.5851612091064), (90.0, 90.0, 120.0)",2.315826350240968e-05
96,"Stage 2; 166 | R-3mH | trigonal-rhombohedral (5) | centrosymmetric (2) | ditrigonal-scalenohedral | -3m; B3S3; Stage 1; rhombohedral; (147.61302936077118, 147.61302936077118, 147.61302936077118), (98.33659887313843, 98.33659887313843, 98.33659887313843)",6.883087189635262e-05
