,readable,energies
16,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; Al3P3; Stage 1; triclinic; (425.0706784129143, 183.58870539069176, 597.4920387268066), (120.5516529083252, 135.4557180404663, 96.97458028793335)",1.7112241039285436e-05
17,"Stage 2; 11 | P12_1/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Mg2Na4; Stage 1; monoclinic; (237.16024759411812, 99.29301011562347, 389.5864264369011), (90.0, 104.6653938293457, 90.0)",2.6300816898583435e-05
18,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; B2Mg3; Stage 1; hexagonal; (331.0463037490845, 331.0463037490845, 349.37697863578796), (90.0, 90.0, 120.0)",4.734331923827995e-06
19,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; B2Ca3; Stage 1; hexagonal; (735.387427687645, 735.387427687645, 584.8152760267258), (90.0, 90.0, 120.0)",8.600529213254049e-07
20,"Stage 2; 2 | P-1 | triclinic (1) | centrosymmetric (2) | pinacoidal | -1; Fe2S3; Stage 1; triclinic; (339.14863646030426, 191.97975066304207, 937.4056771993637), (73.44413638114929, 105.72121620178223, 67.61019170284271)",7.061851192702306e-06
21,"Stage 2; 71 | Immm | orthorhombic (3) | centrosymmetric (2) | rhombic-dipyramidal | mmm; B2K4; Stage 1; orthorhombic; (950.253044128418, 130.9921889603138, 252.6098197698593), (90.0, 90.0, 90.0)",9.4011602413957e-06
22,"Stage 2; 12 | C12/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Pd2Si4; Stage 1; monoclinic; (437.68866950273514, 758.9044592380524, 222.5412259399891), (90.0, 119.8740816116333, 90.0)",8.424469342571683e-06
23,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; C2Mn2; Stage 1; tetragonal; (74.20645534992218, 74.20645534992218, 759.4155580997467), (90.0, 90.0, 90.0)",5.317025716067292e-05
24,"Stage 2; 194 | P6_3/mmc | hexagonal (7) | centrosymmetric (2) | dihexagonal-dipyramidal | 6/mmm; C4K2; Stage 1; hexagonal; (918.83622777462, 918.83622777462, 860.013400554657), (90.0, 90.0, 120.0)",3.33381962036583e-07
25,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; Ba3Pt3; Stage 1; hexagonal; (509.8083653450012, 509.8083653450012, 903.6496555805206), (90.0, 90.0, 120.0)",8.141627404256724e-06
26,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; N3V2; Stage 1; cubic; (396.2821070551872, 396.2821070551872, 396.2821070551872), (90.0, 90.0, 90.0)",3.839866167254513e-06
27,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; Mn4S2; Stage 1; triclinic; (795.957937002182, 707.8939137458801, 741.9508126974106), (93.3217453956604, 107.38690853118896, 114.50371742248535)",1.3280264283821452e-06
28,"Stage 2; 139 | I4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Cu2Si2; Stage 1; tetragonal; (255.71849888563156, 255.71849888563156, 428.23937833309174), (90.0, 90.0, 90.0)",1.08673366412404e-05
29,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; B3O2; Stage 1; hexagonal; (723.996740102768, 723.996740102768, 732.0629651546478), (90.0, 90.0, 120.0)",3.219639097551408e-07
30,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; Mg2Ni2; Stage 1; hexagonal; (356.96497052907944, 356.96497052907944, 594.703064084053), (90.0, 90.0, 120.0)",4.200267994747264e-06
31,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; P3Si2; Stage 1; cubic; (632.8796268701553, 632.8796268701553, 632.8796268701553), (90.0, 90.0, 90.0)",9.76677256403491e-07
32,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; Ca2Cu3; Stage 1; hexagonal; (62.225114569067955, 62.225114569067955, 185.82602697610855), (90.0, 90.0, 120.0)",0.0007216552039608
33,"Stage 2; 8 | C1m1 | monoclinic (2) | polar (3) | domatic | m; Pt4S2; Stage 1; monoclinic; (296.8515473008156, 650.2703129053116, 443.7107073068619), (90.0, 106.15961074829102, 90.0)",1.704571877780836e-05
34,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Li2S3; Stage 1; cubic; (10.180441735312343, 10.180441735312343, 10.180441735312343), (90.0, 90.0, 90.0)",0.1732430905103683
35,"Stage 2; 4 | P12_11 | monoclinic (2) | enantiomorphic-polar (1) | sphenoidal | 2; C2F4; Stage 1; monoclinic; (209.19493979215622, 29.304236862808466, 808.1673821210861), (90.0, 133.09571266174316, 90.0)",4.590834942064248e-05
36,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; B3Ca2; Stage 1; cubic; (104.45966222882271, 104.45966222882271, 104.45966222882271), (90.0, 90.0, 90.0)",0.000164024735568
37,"Stage 2; 2 | P-1 | triclinic (1) | centrosymmetric (2) | pinacoidal | -1; K4Si2; Stage 1; triclinic; (106.3136076182127, 24.593258056789637, 593.1535874605179), (136.70762062072754, 63.58997881412506, 75.8688223361969)",0.00097327347612
38,"Stage 2; 71 | Immm | orthorhombic (3) | centrosymmetric (2) | rhombic-dipyramidal | mmm; P2V2; Stage 1; orthorhombic; (619.6114004850388, 954.8597747087479, 20.82762736827135), (90.0, 90.0, 90.0)",2.207777652074583e-05
39,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Al3Na3; Stage 1; cubic; (540.7481085062027, 540.7481085062027, 540.7481085062027), (90.0, 90.0, 90.0)",1.5744039956189226e-06
40,"Stage 2; 12 | C12/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Ca2Mg2; Stage 1; monoclinic; (256.7191033959389, 670.8095630407333, 983.3164768218994), (90.0, 131.68880939483643, 90.0)",1.6909233409023727e-06
41,"Stage 2; 11 | P12_1/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; F2Na4; Stage 1; monoclinic; (860.7424540519714, 994.3272904157639, 349.39735239744186), (90.0, 87.2922682762146, 90.0)",7.224672344818828e-07
42,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; B2Li2; Stage 1; triclinic; (712.6180090904236, 477.5993219614029, 204.93628823757172), (125.20623207092285, 104.44257259368896, 103.36831092834473)",1.2131552011851454e-06
43,"Stage 2; 38 | Amm2 | orthorhombic (3) | polar (3) | rhombic-pyramidal | mm2; Al2Mg2; Stage 1; orthorhombic; (573.5343390703201, 696.4943628311157, 381.77164632081985), (90.0, 90.0, 90.0)",1.1168938272021478e-06
44,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; N2O3; Stage 1; cubic; (891.2415885925293, 891.2415885925293, 891.2415885925293), (90.0, 90.0, 90.0)",1.7830059562129466e-07
45,"Stage 2; 194 | P6_3/mmc | hexagonal (7) | centrosymmetric (2) | dihexagonal-dipyramidal | 6/mmm; Li2Si4; Stage 1; hexagonal; (946.1349269151688, 946.1349269151688, 106.14878834784031), (90.0, 90.0, 120.0)",2.547119720475166e-06
46,"Stage 2; 11 | P12_1/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Li2O2; Stage 1; monoclinic; (583.7432889938354, 598.3407769203186, 597.9807710647583), (90.0, 70.59015274047852, 90.0)",3.86762707194066e-07
47,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; Fe3P2; Stage 1; hexagonal; (679.9409937858582, 679.9409937858582, 647.1937856674194), (90.0, 90.0, 120.0)",1.470623487875855e-06
48,"Stage 2; 38 | Amm2 | orthorhombic (3) | polar (3) | rhombic-pyramidal | mm2; Si4V2; Stage 1; orthorhombic; (5.573084466625005, 847.3857133388519, 654.8124423027039), (90.0, 90.0, 90.0)",0.0001150365133071
49,"Stage 2; 14 | P12_1/c1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Na4Pt2; Stage 1; monoclinic; (916.5738182067871, 9.63793131057173, 988.8078747987747), (90.0, 78.8244104385376, 90.0)",9.342687553726135e-05
50,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Fe2O3; Stage 1; tetragonal; (720.5043501853943, 720.5043501853943, 303.0127810239792), (90.0, 90.0, 90.0)",1.6857685523063992e-06
51,"Stage 2; 14 | P12_1/c1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Ca4Mn2; Stage 1; monoclinic; (372.72477412223816, 932.5808135271072, 263.29506957530975), (90.0, 120.0522232055664, 90.0)",5.663777301379014e-06
52,"Stage 2; 166 | R-3mH | trigonal-rhombohedral (5) | centrosymmetric (2) | ditrigonal-scalenohedral | -3m; C3Al3; Stage 1; rhombohedral; (168.22553580999374, 168.22553580999374, 168.22553580999374), (130.74883460998535, 130.74883460998535, 130.74883460998535)",
53,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; H3Ba2; Stage 1; tetragonal; (48.67571168392897, 48.67571168392897, 907.0018383264542), (90.0, 90.0, 90.0)",0.0002145693433703
54,"Stage 2; 4 | P12_11 | monoclinic (2) | enantiomorphic-polar (1) | sphenoidal | 2; C4Ni2; Stage 1; monoclinic; (536.0576819181442, 64.963363006711, 890.459176659584), (90.0, 94.83767747879028, 90.0)",8.890543540474027e-06
55,"Stage 2; 11 | P12_1/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; B2Si2; Stage 1; monoclinic; (893.3388071060181, 794.8662008047104, 421.8482631444931), (90.0, 87.50190734863281, 90.0)",4.316643753554672e-07
56,"Stage 2; 71 | Immm | orthorhombic (3) | centrosymmetric (2) | rhombic-dipyramidal | mmm; Co2N2; Stage 1; orthorhombic; (616.6034599542618, 809.9444500207901, 902.5731476545334), (90.0, 90.0, 90.0)",5.374162697080465e-07
57,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; C2Na3; Stage 1; tetragonal; (117.8279282450676, 117.8279282450676, 535.917831659317), (90.0, 90.0, 90.0)",2.075411066471133e-05
58,"Stage 2; 71 | Immm | orthorhombic (3) | centrosymmetric (2) | rhombic-dipyramidal | mmm; B6; Stage 1; orthorhombic; (512.0224727392197, 612.6176383495331, 656.887056350708), (90.0, 90.0, 90.0)",5.22765787991375e-07
59,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; H2Pd2; Stage 1; tetragonal; (650.0333824157715, 650.0333824157715, 985.1339948177338), (90.0, 90.0, 90.0)",8.571165608373121e-07
60,"Stage 2; 4 | P12_11 | monoclinic (2) | enantiomorphic-polar (1) | sphenoidal | 2; Al2K2; Stage 1; monoclinic; (866.0025726556778, 128.19995748996735, 275.16045093536377), (90.0, 125.22614479064941, 90.0)",8.794393579591997e-06
61,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; Ni3Pd2; Stage 1; triclinic; (600.0680555105209, 857.7434363365173, 196.28483060002327), (116.31881713867188, 110.12606143951416, 101.92166805267334)",8.398701538681053e-06
62,"Stage 2; 14 | P12_1/c1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Cu2F2; Stage 1; monoclinic; (179.13946250081062, 102.27672520279884, 500.22118693590164), (90.0, 94.33223009109497, 90.0)",2.9997792807989757e-05
63,"Stage 2; 4 | P12_11 | monoclinic (2) | enantiomorphic-polar (1) | sphenoidal | 2; Mn4Pd2; Stage 1; monoclinic; (627.9553035497665, 121.16439940035343, 598.0183658599854), (90.0, 101.41390323638916, 90.0)",1.6106258044601418e-05
64,"Stage 2; 12 | C12/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Cu2V2; Stage 1; monoclinic; (645.5477046966553, 616.4776482582092, 913.8468273878098), (90.0, 71.05949401855469, 90.0)",1.105358592212724e-06
65,"Stage 2; 2 | P-1 | triclinic (1) | centrosymmetric (2) | pinacoidal | -1; F4N2; Stage 1; triclinic; (419.0125032067299, 569.6802182197571, 480.46366465091705), (91.56281471252441, 83.11237096786499, 62.5870406627655)",1.7162776657642098e-06
66,"Stage 2; 2 | P-1 | triclinic (1) | centrosymmetric (2) | pinacoidal | -1; B3Pd3; Stage 1; triclinic; (449.416044652462, 360.27578115463257, 527.2961910963058), (87.65996217727661, 94.14025783538818, 135.50366401672363)",9.786706868908368e-06
67,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; Co2Pt2; Stage 1; hexagonal; (382.8715617656708, 382.8715617656708, 663.0751477479935), (90.0, 90.0, 120.0)",1.0021963134931866e-05
68,"Stage 2; 14 | P12_1/c1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; H2Co4; Stage 1; monoclinic; (723.6473821401596, 723.6102632284164, 382.89273858070374), (90.0, 129.3270444869995, 90.0)",2.545569941503345e-06
69,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Fe3Mn2; Stage 1; tetragonal; (182.58783319592476, 182.58783319592476, 735.941712975502), (90.0, 90.0, 90.0)",1.8775694115902297e-05
70,"Stage 2; 11 | P12_1/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Li2V4; Stage 1; monoclinic; (973.4750874042511, 724.4661396741867, 916.2079232931137), (90.0, 108.25264930725098, 90.0)",5.889758654120669e-07
71,"Stage 2; 4 | P12_11 | monoclinic (2) | enantiomorphic-polar (1) | sphenoidal | 2; Li6; Stage 1; monoclinic; (350.7177208662033, 730.732573390007, 767.6316864490509), (90.0, 134.86247539520264, 90.0)",4.95950644108234e-07
72,"Stage 2; 11 | P12_1/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Ni4O2; Stage 1; monoclinic; (889.4884338378906, 322.08285987377167, 759.8753210306168), (90.0, 124.2921495437622, 90.0)",2.463074906700058e-06
73,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Co2O3; Stage 1; cubic; (987.8080417402089, 987.8080417402089, 987.8080417402089), (90.0, 90.0, 90.0)",2.8575593091773044e-07
74,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; Al2Pd2; Stage 1; triclinic; (81.85948713123798, 539.8407771587372, 732.6249240636826), (113.77334117889404, 109.94401454925537, 113.13113212585449)",2.020351712417323e-05
75,"Stage 2; 139 | I4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; C2Si4; Stage 1; tetragonal; (704.9415326118469, 704.9415326118469, 502.6933124065399), (90.0, 90.0, 90.0)",9.064581831808028e-07
76,"Stage 2; 139 | I4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; B4Pt2; Stage 1; tetragonal; (630.7028465867043, 630.7028465867043, 626.2976675331593), (90.0, 90.0, 90.0)",2.888881454055081e-06
77,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Pd3V3; Stage 1; tetragonal; (91.83271858096123, 91.83271858096123, 624.9461138248444), (90.0, 90.0, 90.0)",0.0001487447298131
78,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; Mg2N3; Stage 1; triclinic; (910.2818057537079, 859.1576430797577, 926.0114204883575), (81.49863481521606, 107.48811721801758, 96.43681049346924)",2.208705751627349e-07
79,"Stage 2; 139 | I4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; K4S2; Stage 1; tetragonal; (313.245971262455, 313.245971262455, 659.5566437244415), (90.0, 90.0, 90.0)",5.6583580771985e-06
80,"Stage 2; 166 | R-3mH | trigonal-rhombohedral (5) | centrosymmetric (2) | ditrigonal-scalenohedral | -3m; F3K3; Stage 1; rhombohedral; (388.7990474700928, 388.7990474700928, 388.7990474700928), (65.51581799983978, 65.51581799983978, 65.51581799983978)",6.218612725206185e-06
81,"Stage 2; 2 | P-1 | triclinic (1) | centrosymmetric (2) | pinacoidal | -1; Cu2Na4; Stage 1; triclinic; (180.37542113661766, 432.8721337914467, 632.8345963954926), (102.52784729003906, 100.31591892242432, 113.43708992004395)",8.605708899267484e-06
82,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Ba2Mg4; Stage 1; tetragonal; (332.77016192674637, 332.77016192674637, 500.40850657224655), (90.0, 90.0, 90.0)",1.114401311497204e-05
83,"Stage 2; 8 | C1m1 | monoclinic (2) | polar (3) | domatic | m; Ni2S2; Stage 1; monoclinic; (123.25055362284184, 688.5459784269333, 173.83638054132462), (90.0, 62.74351179599762, 90.0)",2.2984168026596308e-05
84,"Stage 2; 14 | P12_1/c1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; F4S2; Stage 1; monoclinic; (570.5261605978012, 55.66065510362387, 270.88267481327057), (90.0, 79.4498348236084, 90.0)",2.7515030524227768e-05
85,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Li3Mn3; Stage 1; cubic; (135.46216252446175, 135.46216252446175, 135.46216252446175), (90.0, 90.0, 90.0)",0.000124013837194
86,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; Co3O2; Stage 1; hexagonal; (359.1557893753052, 359.1557893753052, 37.72141668945551), (90.0, 90.0, 120.0)",8.228145452449098e-05
87,"Stage 2; 4 | P12_11 | monoclinic (2) | enantiomorphic-polar (1) | sphenoidal | 2; F2K2; Stage 1; monoclinic; (393.86051446199417, 347.57555145025253, 714.7300989627838), (90.0, 131.28065586090088, 90.0)",2.624131411721464e-06
88,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; Ni2Pt4; Stage 1; hexagonal; (962.5619488954544, 962.5619488954544, 786.8115159273148), (90.0, 90.0, 120.0)",2.3612544737261487e-06
89,"Stage 2; 2 | P-1 | triclinic (1) | centrosymmetric (2) | pinacoidal | -1; Al2Fe4; Stage 1; triclinic; (445.5140677690506, 669.2760879993439, 338.91453152894974), (124.50021743774414, 118.40734481811523, 133.43108654022217)",
90,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Al3Cu2; Stage 1; tetragonal; (582.8802742958069, 582.8802742958069, 56.841444715857506), (90.0, 90.0, 90.0)",1.7888554793898948e-05
91,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; Al4Si2; Stage 1; triclinic; (442.8193477988243, 993.622804403305, 956.480633854866), (65.82925200462341, 75.99990248680115, 95.042405128479)",7.483210993086686e-07
92,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; Cu2Ni3; Stage 1; hexagonal; (133.85544604063034, 133.85544604063034, 731.3676993846893), (90.0, 90.0, 120.0)",4.436189556145109e-05
93,"Stage 2; 166 | R-3mH | trigonal-rhombohedral (5) | centrosymmetric (2) | ditrigonal-scalenohedral | -3m; H3P3; Stage 1; rhombohedral; (290.7094381451607, 290.7094381451607, 290.7094381451607), (121.58854961395264, 121.58854961395264, 121.58854961395264)",
94,"Stage 2; 4 | P12_11 | monoclinic (2) | enantiomorphic-polar (1) | sphenoidal | 2; C2K2; Stage 1; monoclinic; (525.2440030574799, 191.67264223098755, 595.1669909954071), (90.0, 127.25289821624756, 90.0)",3.559009428499849e-06
95,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; Ba2Pt2; Stage 1; hexagonal; (84.26486994326115, 84.26486994326115, 122.19789935648441), (90.0, 90.0, 120.0)",0.0014691873220726
96,"Stage 2; 4 | P12_11 | monoclinic (2) | enantiomorphic-polar (1) | sphenoidal | 2; V4; Stage 1; monoclinic; (651.7653454840183, 317.9486183896661, 780.6171729825437), (90.0, 87.5633192062378, 90.0)",2.093618377330131e-06
97,"Stage 2; 139 | I4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Co2Mn2; Stage 1; tetragonal; (631.9160223007202, 631.9160223007202, 844.4756263494492), (90.0, 90.0, 90.0)",1.1214951882720925e-06
98,"Stage 2; 4 | P12_11 | monoclinic (2) | enantiomorphic-polar (1) | sphenoidal | 2; Mg4Mn2; Stage 1; monoclinic; (602.644905090332, 311.94612526893616, 827.1503742933273), (90.0, 89.21598196029663, 90.0)",2.211802211604663e-06
99,"Stage 2; 166 | R-3mH | trigonal-rhombohedral (5) | centrosymmetric (2) | ditrigonal-scalenohedral | -3m; Al3Si3; Stage 1; rhombohedral; (801.5602753162384, 801.5602753162384, 801.5602753162384), (95.73681324720383, 95.73681324720383, 95.73681324720383)",5.414020165517286e-07
0,"Stage 2; 62 | Pnma | orthorhombic (3) | centrosymmetric (2) | rhombic-dipyramidal | mmm; Si4; Stage 1; orthorhombic; (72.41441199183464, 465.04102450609207, 73.23424769937992), (90.0, 90.0, 90.0)",7.564338011434302e-05
1,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; F2; Stage 1; cubic; (138.18647649884224, 138.18647649884224, 138.18647649884224), (90.0, 90.0, 90.0)",2.391165980952792e-05
2,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; Fe6; Stage 1; hexagonal; (961.1815893650055, 961.1815893650055, 363.0771882534027), (90.0, 90.0, 120.0)",1.915377424666076e-06
3,"Stage 2; 62 | Pnma | orthorhombic (3) | centrosymmetric (2) | rhombic-dipyramidal | mmm; Al4; Stage 1; orthorhombic; (979.1484513282776, 476.03009617328644, 563.2538876533508), (90.0, 90.0, 90.0)",6.826510912105732e-07
4,"Stage 2; 4 | P12_11 | monoclinic (2) | enantiomorphic-polar (1) | sphenoidal | 2; Ni2; Stage 1; monoclinic; (320.78274619579315, 475.4578165411949, 165.40717536211014), (90.0, 136.1382293701172, 90.0)",1.115109262173064e-05
5,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; P4; Stage 1; hexagonal; (575.7242953777313, 575.7242953777313, 428.316055059433), (90.0, 90.0, 120.0)",1.6733590655348962e-06
