,readable,energies
23,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; Cu6; Stage 1; hexagonal; (452.01094806194305, 452.01094806194305, 487.56631487607956), (90.0, 90.0, 120.0)",7.338993327721255e-06
24,"Stage 2; 216 | F-43m | cubic (8) | non-centrosymmetric (5) | hextetrahedral | -43m; H4; Stage 1; cubic; (527.4033838510513, 527.4033838510513, 527.4033838510513), (90.0, 90.0, 90.0)",4.5637857937208544e-08
25,"Stage 2; 2 | P-1 | triclinic (1) | centrosymmetric (2) | pinacoidal | -1; F5; Stage 1; triclinic; (571.3639534711838, 434.30228263139725, 428.8884536623955), (100.29231548309326, 101.81957244873047, 104.91913318634033)",1.6162206293302006e-06
26,"Stage 2; 14 | P12_1/c1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; H6; Stage 1; monoclinic; (738.5765459835529, 813.4741521775723, 768.0821696519852), (90.0, 119.30567979812622, 90.0)",2.4955799204917642e-08
27,"Stage 2; 38 | Amm2 | orthorhombic (3) | polar (3) | rhombic-pyramidal | mm2; Al6; Stage 1; orthorhombic; (567.2672510147095, 501.7167400121689, 392.726960003376), (90.0, 90.0, 90.0)",2.405138957328745e-06
28,"Stage 2; 139 | I4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Co2Pd2; Stage 1; tetragonal; (582.6168133020401, 582.6168133020401, 514.4625653028488), (90.0, 90.0, 90.0)",3.1447200399270514e-06
29,"Stage 2; 139 | I4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Al2P2; Stage 1; tetragonal; (470.72836750745773, 470.72836750745773, 546.0068589448929), (90.0, 90.0, 90.0)",1.5909026842564344e-06
30,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; O4Si2; Stage 1; tetragonal; (535.3163744211197, 535.3163744211197, 435.609891474247), (90.0, 90.0, 90.0)",1.5985694972187048e-06
31,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; F4; Stage 1; cubic; (802.0815461874008, 802.0815461874008, 802.0815461874008), (90.0, 90.0, 90.0)",2.4455738412143546e-07
32,"Stage 2; 4 | P12_11 | monoclinic (2) | enantiomorphic-polar (1) | sphenoidal | 2; Al2K2; Stage 1; monoclinic; (585.5505160093307, 513.8940629959106, 482.9521783590317), (90.0, 96.81354522705078, 90.0)",1.5208775039354805e-06
33,"Stage 2; 14 | P12_1/c1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Si6; Stage 1; monoclinic; (795.7200844883919, 752.9088329672813, 729.69282746315), (90.0, 125.03036856651306, 90.0)",7.817117761987902e-07
34,"Stage 2; 8 | C1m1 | monoclinic (2) | polar (3) | domatic | m; F2P2; Stage 1; monoclinic; (473.573258459568, 526.045866727829, 436.9086964726448), (90.0, 108.82516860961914, 90.0)",1.610986259947822e-06
35,"Stage 2; 2 | P-1 | triclinic (1) | centrosymmetric (2) | pinacoidal | -1; B2F4; Stage 1; triclinic; (589.099060177803, 540.289118885994, 412.53760278224945), (110.5872392654419, 107.58411884307861, 102.9292631149292)",1.488910811531241e-06
36,"Stage 2; 139 | I4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; K2V2; Stage 1; tetragonal; (410.7187761068344, 410.7187761068344, 480.19824063777924), (90.0, 90.0, 90.0)",3.691595566124306e-06
37,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; B3Pd3; Stage 1; tetragonal; (499.4333915710449, 499.4333915710449, 466.8542298078537), (90.0, 90.0, 90.0)",5.015180249756668e-06
38,"Stage 2; 194 | P6_3/mmc | hexagonal (7) | centrosymmetric (2) | dihexagonal-dipyramidal | 6/mmm; Ca2Mg2; Stage 1; hexagonal; (590.0535039901733, 590.0535039901733, 492.51011967658997), (90.0, 90.0, 120.0)",1.4398982557395357e-06
39,"Stage 2; 8 | C1m1 | monoclinic (2) | polar (3) | domatic | m; Ba2Li2; Stage 1; monoclinic; (636.817324757576, 458.55214500427246, 489.6360808610916), (90.0, 96.95816993713379, 90.0)",3.3759240523068e-06
40,"Stage 2; 194 | P6_3/mmc | hexagonal (7) | centrosymmetric (2) | dihexagonal-dipyramidal | 6/mmm; K6; Stage 1; hexagonal; (520.3121250867844, 520.3121250867844, 514.3368130922318), (90.0, 90.0, 120.0)",3.2304444630426588e-06
41,"Stage 2; 38 | Amm2 | orthorhombic (3) | polar (3) | rhombic-pyramidal | mm2; F2Li4; Stage 1; orthorhombic; (509.06557071208954, 473.6374135017395, 535.0648105144501), (90.0, 90.0, 90.0)",8.464479037684214e-07
42,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Pd5; Stage 1; tetragonal; (763.5142384469509, 763.5142384469509, 814.4926469326019), (90.0, 90.0, 90.0)",1.8609343896969224e-06
43,"Stage 2; 38 | Amm2 | orthorhombic (3) | polar (3) | rhombic-pyramidal | mm2; Mn4N2; Stage 1; orthorhombic; (483.3892773389816, 477.4662827849388, 500.92906361818314), (90.0, 90.0, 90.0)",3.558641537892981e-06
44,"Stage 2; 12 | C12/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Ca2Pd2; Stage 1; monoclinic; (471.36509960889816, 529.2054356336594, 506.03449034690857), (90.0, 97.41681575775146, 90.0)",3.886941158270929e-06
45,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; Cu4Pt2; Stage 1; triclinic; (443.9714319705963, 506.2354916334152, 532.8063269853592), (104.12778377532959, 92.41052865982056, 100.07415294647217)",9.39528126764344e-06
46,"Stage 2; 71 | Immm | orthorhombic (3) | centrosymmetric (2) | rhombic-dipyramidal | mmm; P2Si4; Stage 1; orthorhombic; (441.018366754055, 551.5299031734467, 508.6440569162369), (90.0, 90.0, 90.0)",2.339326329092728e-06
47,"Stage 2; 15 | C12/c1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Pd4; Stage 1; monoclinic; (774.3280511498451, 770.7004805803299, 765.2711853981018), (90.0, 123.19764852523804, 90.0)",1.849701448009e-06
48,"Stage 2; 166 | R-3mH | trigonal-rhombohedral (5) | centrosymmetric (2) | ditrigonal-scalenohedral | -3m; V6; Stage 1; rhombohedral; (757.2944264411926, 757.2944264411926, 757.2944264411926), (121.66927576065063, 121.66927576065063, 121.66927576065063)",
49,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; K5; Stage 1; hexagonal; (568.3473875522614, 568.3473875522614, 492.02418315410614), (90.0, 90.0, 120.0)",2.358535084567848e-06
50,"Stage 2; 12 | C12/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Co2O2; Stage 1; monoclinic; (767.2356621623039, 757.5281447172165, 730.6342142224312), (90.0, 126.18180990219116, 90.0)",7.260713914547523e-07
51,"Stage 2; 2 | P-1 | triclinic (1) | centrosymmetric (2) | pinacoidal | -1; Al2S4; Stage 1; triclinic; (765.2244447171688, 755.455999314785, 750.1110247373581), (118.41509461402893, 122.7253794670105, 125.36633729934692)",
52,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; Cu2Mg3; Stage 1; triclinic; (483.5784410238266, 505.2458919286728, 475.1134553551674), (103.81710529327393, 106.67536735534668, 102.84151554107666)",3.2380046377511462e-06
53,"Stage 2; 14 | P12_1/c1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Mg2Pt2; Stage 1; monoclinic; (726.8653360009193, 738.207245528698, 767.697507083416), (90.0, 121.46982312202454, 90.0)",2.0738427792821312e-06
54,"Stage 2; 139 | I4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Ca4P2; Stage 1; tetragonal; (750.9359984993935, 750.9359984993935, 757.3204215764999), (90.0, 90.0, 90.0)",8.642393254376657e-07
55,"Stage 2; 166 | R-3mH | trigonal-rhombohedral (5) | centrosymmetric (2) | ditrigonal-scalenohedral | -3m; Mg6; Stage 1; rhombohedral; (543.384859919548, 543.384859919548, 543.384859919548), (100.81483840942383, 100.81483840942383, 100.81483840942383)",1.607883405085886e-06
56,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; H2Ba3; Stage 1; tetragonal; (791.5882558822632, 791.5882558822632, 750.8174440264702), (90.0, 90.0, 90.0)",1.461245801692712e-06
57,"Stage 2; 38 | Amm2 | orthorhombic (3) | polar (3) | rhombic-pyramidal | mm2; C4Pd2; Stage 1; orthorhombic; (451.90616446733475, 509.8310887813568, 463.9471765756607), (90.0, 90.0, 90.0)",4.052859821968013e-06
58,"Stage 2; 166 | R-3mH | trigonal-rhombohedral (5) | centrosymmetric (2) | ditrigonal-scalenohedral | -3m; Mn3Ni3; Stage 1; rhombohedral; (783.3470841646194, 783.3470841646194, 783.3470841646194), (117.87460327148438, 117.87460327148438, 117.87460327148438)",3.1493730148213217e-06
59,"Stage 2; 194 | P6_3/mmc | hexagonal (7) | centrosymmetric (2) | dihexagonal-dipyramidal | 6/mmm; H2B4; Stage 1; hexagonal; (736.1500607132912, 736.1500607132912, 761.9423506855965), (90.0, 90.0, 120.0)",2.1017797280364905e-07
60,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Pt2S4; Stage 1; tetragonal; (371.28897416591644, 371.28897416591644, 499.95293736457825), (90.0, 90.0, 90.0)",1.249092019861564e-05
61,"Stage 2; 2 | P-1 | triclinic (1) | centrosymmetric (2) | pinacoidal | -1; H3N2; Stage 1; triclinic; (713.3261683285236, 773.4101313948631, 779.5435556769371), (126.75726771354675, 119.83930110931396, 117.30407118797302)",
62,"Stage 2; 4 | P12_11 | monoclinic (2) | enantiomorphic-polar (1) | sphenoidal | 2; O6; Stage 1; monoclinic; (492.51273703575134, 535.3112586736679, 501.4550635814667), (90.0, 99.80563879013062, 90.0)",1.223628714797087e-06
63,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; Fe2S4; Stage 1; hexagonal; (764.4987967610359, 764.4987967610359, 734.6642335057259), (90.0, 90.0, 120.0)",1.071536075869517e-06
64,"Stage 2; 139 | I4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; N2Na2; Stage 1; tetragonal; (475.2864984869957, 475.2864984869957, 501.7234618663788), (90.0, 90.0, 90.0)",1.084112113858282e-06
65,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; Si6; Stage 1; hexagonal; (454.40324407815933, 454.40324407815933, 377.9278461933136), (90.0, 90.0, 120.0)",4.14066653320333e-06
66,"Stage 2; 2 | P-1 | triclinic (1) | centrosymmetric (2) | pinacoidal | -1; Mg2V3; Stage 1; triclinic; (561.6200011968613, 448.43709284067154, 507.2145029306412), (106.9796371459961, 102.25103378295898, 100.60818195343018)",2.904129587477655e-06
67,"Stage 2; 194 | P6_3/mmc | hexagonal (7) | centrosymmetric (2) | dihexagonal-dipyramidal | 6/mmm; Li2Si2; Stage 1; hexagonal; (838.9678550064564, 838.9678550064564, 760.0336415171623), (90.0, 90.0, 120.0)",2.510914214326476e-07
68,"Stage 2; 8 | C1m1 | monoclinic (2) | polar (3) | domatic | m; P2Pd4; Stage 1; monoclinic; (885.9006738960743, 875.7917338609695, 885.9651114940643), (90.0, 131.21674299240112, 90.0)",1.566024707244651e-06
69,"Stage 2; 63 | Cmcm | orthorhombic (3) | centrosymmetric (2) | rhombic-dipyramidal | mmm; Co4; Stage 1; orthorhombic; (953.9882238507271, 958.4542379155755, 971.4579511582851), (90.0, 90.0, 90.0)",4.406977325288608e-07
70,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; N2Na4; Stage 1; hexagonal; (544.284160733223, 544.284160733223, 418.04812532663345), (90.0, 90.0, 120.0)",1.8575159401734709e-06
71,"Stage 2; 194 | P6_3/mmc | hexagonal (7) | centrosymmetric (2) | dihexagonal-dipyramidal | 6/mmm; Co4Fe2; Stage 1; hexagonal; (880.8067724704742, 880.8067724704742, 854.6376422643661), (90.0, 90.0, 120.0)",1.0047166369986371e-06
72,"Stage 2; 139 | I4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Mg6; Stage 1; tetragonal; (711.3046599030495, 711.3046599030495, 725.3566663861275), (90.0, 90.0, 90.0)",6.598468758056697e-07
73,"Stage 2; 2 | P-1 | triclinic (1) | centrosymmetric (2) | pinacoidal | -1; Na3Pd3; Stage 1; triclinic; (711.5451446473598, 803.9350231289864, 750.6902492940426), (118.32358121871948, 117.19099283218384, 120.80457925796509)",5.250026788417017e-06
74,"Stage 2; 194 | P6_3/mmc | hexagonal (7) | centrosymmetric (2) | dihexagonal-dipyramidal | 6/mmm; H6; Stage 1; hexagonal; (718.1168130040169, 718.1168130040169, 713.2107368409634), (90.0, 90.0, 120.0)",3.1528735178198986e-08
75,"Stage 2; 38 | Amm2 | orthorhombic (3) | polar (3) | rhombic-pyramidal | mm2; N6; Stage 1; orthorhombic; (657.4075836539268, 753.7609915733337, 708.4933782219887), (90.0, 90.0, 90.0)",3.9750460700815893e-07
76,"Stage 2; 4 | P12_11 | monoclinic (2) | enantiomorphic-polar (1) | sphenoidal | 2; Fe4K2; Stage 1; monoclinic; (526.0474133491516, 487.75702518224716, 494.2245791554451), (90.0, 106.17912769317627, 90.0)",4.112009719392518e-06
77,"Stage 2; 11 | P12_1/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; H6; Stage 1; monoclinic; (955.1892496645451, 969.4017552882433, 937.2939635515213), (90.0, 136.89669489860535, 90.0)",1.6933810798036575e-08
78,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Mn4; Stage 1; cubic; (950.4606780409813, 950.4606780409813, 950.4606780409813), (90.0, 90.0, 90.0)",4.250010761097656e-07
79,"Stage 2; 139 | I4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; F2Li4; Stage 1; tetragonal; (911.6743597984314, 911.6743597984314, 902.3561893999577), (90.0, 90.0, 90.0)",1.456024989465732e-07
80,"Stage 2; 11 | P12_1/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Ca2Ni4; Stage 1; monoclinic; (730.3921679854393, 746.8914498984814, 796.4867030382156), (90.0, 120.26957988739014, 90.0)",1.3935936067355217e-06
81,"Stage 2; 14 | P12_1/c1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Li4P2; Stage 1; monoclinic; (769.4421851634979, 727.7477875649929, 688.2103318572044), (90.0, 121.31061553955078, 90.0)",4.524673329342477e-07
82,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Ba4; Stage 1; cubic; (962.9625461250544, 962.9625461250544, 962.9625461250544), (90.0, 90.0, 90.0)",1.021520347421756e-06
83,"Stage 2; 166 | R-3mH | trigonal-rhombohedral (5) | centrosymmetric (2) | ditrigonal-scalenohedral | -3m; Ca6; Stage 1; rhombohedral; (898.9303785562515, 898.9303785562515, 898.9303785562515), (132.15319514274597, 132.15319514274597, 132.15319514274597)",
84,"Stage 2; 166 | R-3mH | trigonal-rhombohedral (5) | centrosymmetric (2) | ditrigonal-scalenohedral | -3m; Cu6; Stage 1; rhombohedral; (987.0518647432327, 987.0518647432327, 987.0518647432327), (139.16381314396858, 139.16381314396858, 139.16381314396858)",
85,"Stage 2; 71 | Immm | orthorhombic (3) | centrosymmetric (2) | rhombic-dipyramidal | mmm; Co6; Stage 1; orthorhombic; (970.8532779887319, 931.0425201654434, 922.2827544212341), (90.0, 90.0, 90.0)",7.043414598228992e-07
86,"Stage 2; 8 | C1m1 | monoclinic (2) | polar (3) | domatic | m; Ba6; Stage 1; monoclinic; (884.2719775438309, 839.6561907231808, 910.4208975732327), (90.0, 131.2973427772522, 90.0)",2.6941784199152607e-06
87,"Stage 2; 216 | F-43m | cubic (8) | non-centrosymmetric (5) | hextetrahedral | -43m; Ba4; Stage 1; cubic; (884.1044963002205, 884.1044963002205, 884.1044963002205), (90.0, 90.0, 90.0)",1.3199705790611915e-06
88,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; Cu2Mg2; Stage 1; triclinic; (745.5290847122669, 792.695815205574, 802.2548421323299), (121.33568048477173, 120.73337316513062, 120.65650701522827)",
89,"Stage 2; 8 | C1m1 | monoclinic (2) | polar (3) | domatic | m; F2P4; Stage 1; monoclinic; (871.1399876773357, 884.703618735075, 864.1057754456997), (90.0, 129.6860671043396, 90.0)",5.24556128311815e-07
90,"Stage 2; 166 | R-3mH | trigonal-rhombohedral (5) | centrosymmetric (2) | ditrigonal-scalenohedral | -3m; S6; Stage 1; rhombohedral; (993.597411558032, 993.597411558032, 993.597411558032), (139.13574397563934, 139.13574397563934, 139.13574397563934)",
91,"Stage 2; 71 | Immm | orthorhombic (3) | centrosymmetric (2) | rhombic-dipyramidal | mmm; Co4K2; Stage 1; orthorhombic; (994.8064976483583, 987.3391608074307, 973.8094922155142), (90.0, 90.0, 90.0)",5.45019702258287e-07
92,"Stage 2; 4 | P12_11 | monoclinic (2) | enantiomorphic-polar (1) | sphenoidal | 2; F2Pt4; Stage 1; monoclinic; (968.9846136718988, 979.9786189123988, 998.4415354989469), (90.0, 138.57792139053345, 90.0)",2.166391595892492e-06
93,"Stage 2; 4 | P12_11 | monoclinic (2) | enantiomorphic-polar (1) | sphenoidal | 2; O2Pt4; Stage 1; monoclinic; (922.3870918750763, 905.0258362591267, 894.0093269348145), (90.0, 130.4369831085205, 90.0)",2.374788891756907e-06
94,"Stage 2; 194 | P6_3/mmc | hexagonal (7) | centrosymmetric (2) | dihexagonal-dipyramidal | 6/mmm; O4Pt2; Stage 1; hexagonal; (991.8128038793802, 991.8128038793802, 996.6772569678724), (90.0, 90.0, 120.0)",8.882370252649707e-07
95,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; K5; Stage 1; cubic; (992.0795904807746, 992.0795904807746, 992.0795904807746), (90.0, 90.0, 90.0)",3.324662429804448e-07
96,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; K4; Stage 1; cubic; (996.3191769532859, 996.3191769532859, 996.3191769532859), (90.0, 90.0, 90.0)",2.6259212404511345e-07
97,"Stage 2; 166 | R-3mH | trigonal-rhombohedral (5) | centrosymmetric (2) | ditrigonal-scalenohedral | -3m; Pt3S3; Stage 1; rhombohedral; (957.8698492795229, 957.8698492795229, 957.8698492795229), (135.0958013534546, 135.0958013534546, 135.0958013534546)",
98,"Stage 2; 216 | F-43m | cubic (8) | non-centrosymmetric (5) | hextetrahedral | -43m; S4; Stage 1; cubic; (993.612526435405, 993.612526435405, 993.612526435405), (90.0, 90.0, 90.0)",2.171197763800592e-07
99,"Stage 2; 166 | R-3mH | trigonal-rhombohedral (5) | centrosymmetric (2) | ditrigonal-scalenohedral | -3m; O6; Stage 1; rhombohedral; (995.2990872450173, 995.2990872450173, 995.2990872450173), (139.2294216156006, 139.2294216156006, 139.2294216156006)",
0,"Stage 2; 63 | Cmcm | orthorhombic (3) | centrosymmetric (2) | rhombic-dipyramidal | mmm; S4; Stage 1; orthorhombic; (449.4287150502205, 479.58039516210556, 397.8616833090782), (90.0, 90.0, 90.0)",2.48368269240018e-06
1,"Stage 2; 11 | P12_1/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; V6; Stage 1; monoclinic; (534.9551788568497, 565.9642820358276, 428.50923401117325), (90.0, 104.38920974731445, 90.0)",4.038849510834552e-06
2,"Stage 2; 216 | F-43m | cubic (8) | non-centrosymmetric (5) | hextetrahedral | -43m; C4; Stage 1; cubic; (504.8408555984497, 504.8408555984497, 504.8408555984497), (90.0, 90.0, 90.0)",6.200462507877091e-07
3,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; Ca5; Stage 1; triclinic; (483.53349977731705, 535.2021028995514, 436.194722533226), (98.94891262054443, 105.85768699645996, 95.57580709457397)",3.1363356356450822e-06
4,"Stage 2; 62 | Pnma | orthorhombic (3) | centrosymmetric (2) | rhombic-dipyramidal | mmm; B4; Stage 1; orthorhombic; (548.8685842752457, 496.18215560913086, 594.0638335943222), (90.0, 90.0, 90.0)",4.438563507846993e-07
5,"Stage 2; 216 | F-43m | cubic (8) | non-centrosymmetric (5) | hextetrahedral | -43m; Li4; Stage 1; cubic; (463.1871609091759, 463.1871609091759, 463.1871609091759), (90.0, 90.0, 90.0)",4.639506130388328e-07
6,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Li4; Stage 1; cubic; (444.9718877673149, 444.9718877673149, 444.9718877673149), (90.0, 90.0, 90.0)",5.23291362242162e-07
7,"Stage 2; 71 | Immm | orthorhombic (3) | centrosymmetric (2) | rhombic-dipyramidal | mmm; H6; Stage 1; orthorhombic; (434.8065406680107, 574.103912115097, 630.5258476734161), (90.0, 90.0, 90.0)",6.380516026638361e-08
8,"Stage 2; 2 | P-1 | triclinic (1) | centrosymmetric (2) | pinacoidal | -1; P6; Stage 1; triclinic; (554.6942903995514, 476.63342720270157, 507.78252935409546), (99.69035148620605, 108.31860065460205, 107.92299270629883)",2.662136239450774e-06
9,"Stage 2; 15 | C12/c1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Li4; Stage 1; monoclinic; (584.8940942287445, 454.41710418462753, 477.2151352763176), (90.0, 100.50293445587158, 90.0)",3.696860915169964e-07
10,"Stage 2; 12 | C12/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Si4; Stage 1; monoclinic; (498.91777181625366, 441.89672869443893, 484.6041781306267), (90.0, 94.72796678543091, 90.0)",1.7520430901640791e-06
11,"Stage 2; 12 | C12/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; S6; Stage 1; monoclinic; (609.0432180166245, 439.02066737413406, 506.1591123342514), (90.0, 102.87215232849121, 90.0)",2.4214475615735864e-06
