,readable,energies
33,"Stage 2; 139 | I4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Ni2P2; Stage 1; tetragonal; (240.10021114349365, 240.10021114349365, 593.8880541324615), (90.0, 90.0, 90.0)",8.698272722540423e-06
34,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; H2B3; Stage 1; tetragonal; (149.39194130897522, 149.39194130897522, 87.2871018499136), (90.0, 90.0, 90.0)",2.9364995498326607e-05
35,"Stage 2; 2 | P-1 | triclinic (1) | centrosymmetric (2) | pinacoidal | -1; Na4S2; Stage 1; triclinic; (537.0006450414658, 826.8049423694611, 346.03818011283875), (70.44901609420776, 103.59167098999023, 114.94856357574463)",1.986546067200834e-06
36,"Stage 2; 4 | P12_11 | monoclinic (2) | enantiomorphic-polar (1) | sphenoidal | 2; N2P4; Stage 1; monoclinic; (185.12809923291206, 458.08970522880554, 663.4168915748596), (90.0, 78.32709074020386, 90.0)",4.578337666316656e-06
37,"Stage 2; 11 | P12_1/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Cu2N2; Stage 1; monoclinic; (774.1117323637009, 77.79844619333744, 96.94744734466076), (90.0, 129.2531442642212, 90.0)",5.696833977708593e-05
38,"Stage 2; 4 | P12_11 | monoclinic (2) | enantiomorphic-polar (1) | sphenoidal | 2; Al2O2; Stage 1; monoclinic; (50.495218724012375, 561.9773896932602, 262.8060100674629), (90.0, 93.39126110076904, 90.0)",1.9174405679223128e-05
39,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; P2Pd4; Stage 1; hexagonal; (23.796584490686655, 23.796584490686655, 582.5174131393433), (90.0, 90.0, 120.0)",0.0028345142491161
40,"Stage 2; 38 | Amm2 | orthorhombic (3) | polar (3) | rhombic-pyramidal | mm2; Ba2N2; Stage 1; orthorhombic; (836.5136197805405, 535.0194231271744, 11.58186561614275), (90.0, 90.0, 90.0)",9.696249617263676e-05
41,"Stage 2; 71 | Immm | orthorhombic (3) | centrosymmetric (2) | rhombic-dipyramidal | mmm; K2P4; Stage 1; orthorhombic; (283.74821454286575, 697.1855241060257, 353.4049754142761), (90.0, 90.0, 90.0)",4.8001356844906695e-06
42,"Stage 2; 11 | P12_1/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Na2V2; Stage 1; monoclinic; (860.8216291666031, 103.42900270223618, 408.6619184613228), (90.0, 121.9402551651001, 90.0)",7.952333362482022e-06
43,"Stage 2; 8 | C1m1 | monoclinic (2) | polar (3) | domatic | m; Fe4K2; Stage 1; monoclinic; (749.7893275022507, 493.86980801820755, 116.50448140501976), (90.0, 60.14767684042454, 90.0)",1.3384049452724868e-05
44,"Stage 2; 14 | P12_1/c1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Mg2O4; Stage 1; monoclinic; (399.2548322081566, 214.13196325302124, 127.12422287464142), (90.0, 119.02304172515869, 90.0)",1.96763521671528e-05
45,"Stage 2; 14 | P12_1/c1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Mg4Ni2; Stage 1; monoclinic; (612.3815406560898, 49.01125415414572, 97.47575980424881), (90.0, 72.1381676197052, 90.0)",0.0001279802672797
46,"Stage 2; 194 | P6_3/mmc | hexagonal (7) | centrosymmetric (2) | dihexagonal-dipyramidal | 6/mmm; Na2S4; Stage 1; hexagonal; (619.1057742834091, 619.1057742834091, 5.212673134170473), (90.0, 90.0, 120.0)",0.0001672187936492
47,"Stage 2; 4 | P12_11 | monoclinic (2) | enantiomorphic-polar (1) | sphenoidal | 2; F4Si2; Stage 1; monoclinic; (906.5076928138733, 80.71538144350052, 87.00525985658169), (90.0, 104.58344459533691, 90.0)",3.562244091881439e-05
48,"Stage 2; 11 | P12_1/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; C2Mn4; Stage 1; monoclinic; (344.8921634554863, 156.2355770766735, 555.9826854467392), (90.0, 78.99499893188477, 90.0)",1.3765188668912742e-05
49,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; B2Ba4; Stage 1; hexagonal; (688.2858486175537, 688.2858486175537, 637.222718000412), (90.0, 90.0, 120.0)",3.6264573282096535e-06
50,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2V3; Stage 1; cubic; (10.159736156463623, 10.159736156463623, 10.159736156463623), (90.0, 90.0, 90.0)",0.5790215134620667
51,"Stage 2; 14 | P12_1/c1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Mn2Pd4; Stage 1; monoclinic; (71.1860897988081, 205.21210733056068, 50.841542929410934), (90.0, 133.58842372894287, 90.0)",0.0016531876754015
52,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; Ca2P4; Stage 1; triclinic; (3.015811288030818, 298.88633584976196, 646.1621297597885), (88.33729982376099, 62.35057160258293, 80.326087474823)",0.0006672872113995
53,"Stage 2; 2 | P-1 | triclinic (1) | centrosymmetric (2) | pinacoidal | -1; Cu3Fe2; Stage 1; triclinic; (463.57093119621277, 58.727783642709255, 215.7115097641945), (64.1762825846672, 71.67499899864197, 115.5017614364624)",0.0001338194269919
54,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; Na3Si3; Stage 1; triclinic; (183.80166324973106, 836.3145220279694, 838.0834404230118), (78.96474480628967, 98.5644006729126, 93.30925941467285)",2.035903207797673e-06
55,"Stage 2; 14 | P12_1/c1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Cu4Mg2; Stage 1; monoclinic; (236.6948335468769, 817.7386481761932, 936.7462216615677), (90.0, 61.541960537433624, 90.0)",3.1543524983135285e-06
56,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; Ba2Ca2; Stage 1; triclinic; (767.4791657924652, 817.3400362730026, 555.7023900747299), (115.52674770355225, 82.78398275375366, 102.77685165405273)",1.9217582121200394e-06
57,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Ca2K3; Stage 1; cubic; (309.3014083839953, 309.3014083839953, 309.3014083839953), (90.0, 90.0, 90.0)",1.1080842341470998e-05
58,"Stage 2; 11 | P12_1/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; N2S2; Stage 1; monoclinic; (510.49117635190487, 920.7259313464165, 783.6362986341119), (90.0, 116.33139252662659, 90.0)",4.635155050891626e-07
59,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; B4Pt2; Stage 1; hexagonal; (36.38550393283367, 36.38550393283367, 341.8931457400322), (90.0, 90.0, 120.0)",0.0018360407557338
60,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Fe3Li2; Stage 1; tetragonal; (738.1492174863815, 738.1492174863815, 892.4417667388916), (90.0, 90.0, 90.0)",6.19539491708565e-07
61,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Co2K2; Stage 1; tetragonal; (300.8823696374893, 300.8823696374893, 805.3508657217026), (90.0, 90.0, 90.0)",4.46556396127562e-06
62,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; Ba3Ni3; Stage 1; triclinic; (564.6077334098518, 761.5078690648079, 654.822824370116), (68.41715723276138, 122.13791847229004, 103.41899752616882)",4.409664597915253e-06
63,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; F2Pd2; Stage 1; tetragonal; (346.9903039932251, 346.9903039932251, 245.75089624524117), (90.0, 90.0, 90.0)",1.4077343621465843e-05
64,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; O3P2; Stage 1; hexagonal; (392.0872387588024, 392.0872387588024, 989.4779187440872), (90.0, 90.0, 120.0)",1.3859114460501587e-06
65,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; H5; Stage 1; tetragonal; (208.4935730472207, 208.4935730472207, 982.2459769248962), (90.0, 90.0, 90.0)",1.960010251877975e-07
66,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; Pd2Pt4; Stage 1; hexagonal; (526.2320561408997, 526.2320561408997, 231.76086615025997), (90.0, 90.0, 120.0)",2.9672910386580043e-05
67,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; C4S2; Stage 1; hexagonal; (71.6877025924623, 71.6877025924623, 744.6470495462418), (90.0, 90.0, 120.0)",5.620519732474349e-05
68,"Stage 2; 38 | Amm2 | orthorhombic (3) | polar (3) | rhombic-pyramidal | mm2; S2; Stage 1; orthorhombic; (349.9695130586624, 971.8131238222122, 849.4926279783249), (90.0, 90.0, 90.0)",3.6859364627162005e-07
69,"Stage 2; 11 | P12_1/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; K2Pd2; Stage 1; monoclinic; (487.9087873995304, 828.644023835659, 363.54194052517414), (90.0, 106.47768020629883, 90.0)",3.428930313020828e-06
70,"Stage 2; 139 | I4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Al2F2; Stage 1; tetragonal; (475.8436688184738, 475.8436688184738, 785.7348295450211), (90.0, 90.0, 90.0)",8.583276098761417e-07
71,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Ca2Na4; Stage 1; tetragonal; (973.6600276231766, 973.6600276231766, 284.61033695936203), (90.0, 90.0, 90.0)",1.05928495486296e-06
72,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; B3Na2; Stage 1; hexagonal; (972.2362474426627, 972.2362474426627, 842.1465930938721), (90.0, 90.0, 120.0)",1.8887861585881185e-07
73,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Ca3V2; Stage 1; cubic; (297.3789995452389, 297.3789995452389, 297.3789995452389), (90.0, 90.0, 90.0)",1.4025235941517168e-05
74,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Ca4Pt2; Stage 1; tetragonal; (894.9689757227898, 894.9689757227898, 558.5292271971703), (90.0, 90.0, 90.0)",2.0433324152691057e-06
75,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; B3K2; Stage 1; hexagonal; (639.4102502763271, 639.4102502763271, 662.2348378971219), (90.0, 90.0, 120.0)",7.834815392016026e-07
76,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; H3F3; Stage 1; tetragonal; (889.2648429572582, 889.2648429572582, 942.1628836244345), (90.0, 90.0, 90.0)",1.3377038499129412e-07
77,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; Mg2Na3; Stage 1; hexagonal; (317.6987535357475, 317.6987535357475, 253.71416687965393), (90.0, 90.0, 120.0)",8.804076060187072e-06
78,"Stage 2; 12 | C12/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; F2O2; Stage 1; monoclinic; (899.4486454129219, 628.6222300864756, 598.3776132762432), (90.0, 75.5472182482481, 90.0)",3.547762901234819e-07
79,"Stage 2; 2 | P-1 | triclinic (1) | centrosymmetric (2) | pinacoidal | -1; Na2Si2; Stage 1; triclinic; (422.4778123795986, 535.1228236854076, 855.3100656270981), (93.44341576099396, 96.43191576004028, 110.47526836395264)",9.477327012064052e-07
80,"Stage 2; 4 | P12_11 | monoclinic (2) | enantiomorphic-polar (1) | sphenoidal | 2; F4Li2; Stage 1; monoclinic; (798.2981535196304, 40.53860601782799, 538.5566650629044), (90.0, 96.8865966796875, 90.0)",8.625424015917815e-06
81,"Stage 2; 194 | P6_3/mmc | hexagonal (7) | centrosymmetric (2) | dihexagonal-dipyramidal | 6/mmm; Ba4Fe2; Stage 1; hexagonal; (413.30412466824055, 413.30412466824055, 798.1880682855844), (90.0, 90.0, 120.0)",9.295741620007902e-06
82,"Stage 2; 194 | P6_3/mmc | hexagonal (7) | centrosymmetric (2) | dihexagonal-dipyramidal | 6/mmm; Al2S2; Stage 1; hexagonal; (998.7856197059155, 998.7856197059155, 470.5205532796681), (90.0, 90.0, 120.0)",4.824251504942367e-07
83,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; P3V3; Stage 1; triclinic; (139.58850359916687, 937.2776050567627, 175.86697536706924), (92.07518339157104, 95.39830446243286, 81.93769216537476)",1.7997241229750216e-05
84,"Stage 2; 194 | P6_3/mmc | hexagonal (7) | centrosymmetric (2) | dihexagonal-dipyramidal | 6/mmm; N2S2; Stage 1; hexagonal; (76.96563522517681, 76.96563522517681, 3.078915808117017), (90.0, 90.0, 120.0)",0.0096872663125395
85,"Stage 2; 194 | P6_3/mmc | hexagonal (7) | centrosymmetric (2) | dihexagonal-dipyramidal | 6/mmm; C4O2; Stage 1; hexagonal; (874.746961414814, 874.746961414814, 808.7306404151022), (90.0, 90.0, 120.0)",2.480136629401386e-07
86,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; Co3P2; Stage 1; triclinic; (57.466495364904404, 104.50601625442505, 69.19674068689346), (96.37427806854248, 122.15455532073975, 97.87070035934448)",0.001165953814052
87,"Stage 2; 194 | P6_3/mmc | hexagonal (7) | centrosymmetric (2) | dihexagonal-dipyramidal | 6/mmm; Na4O2; Stage 1; hexagonal; (948.4599820822477, 948.4599820822477, 860.7234893515706), (90.0, 90.0, 120.0)",3.069736749239383e-07
88,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; C4Co2; Stage 1; hexagonal; (770.6759577095509, 770.6759577095509, 336.49349661171436), (90.0, 90.0, 120.0)",1.5917640894258511e-06
89,"Stage 2; 8 | C1m1 | monoclinic (2) | polar (3) | domatic | m; C2Na4; Stage 1; monoclinic; (279.6873223185539, 842.0134052038193, 321.5271766781807), (90.0, 107.72796630859375, 90.0)",2.670322828635108e-06
90,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; H2V3; Stage 1; hexagonal; (513.7844796702266, 513.7844796702266, 423.84895538538694), (90.0, 90.0, 120.0)",2.6536263248999603e-06
91,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; Al2Ca4; Stage 1; triclinic; (611.4271712005138, 859.9309239983559, 317.5745479464531), (79.82470870018005, 75.78851759433746, 103.35345506668091)",2.331824589418829e-06
92,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; N2Ni2; Stage 1; hexagonal; (324.0447341501713, 324.0447341501713, 580.6450570076704), (90.0, 90.0, 120.0)",4.572703346639173e-06
93,"Stage 2; 194 | P6_3/mmc | hexagonal (7) | centrosymmetric (2) | dihexagonal-dipyramidal | 6/mmm; Mg4N2; Stage 1; hexagonal; (996.2667740024626, 996.2667740024626, 989.2569006085396), (90.0, 90.0, 120.0)",2.4456167579955945e-07
94,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; F2V3; Stage 1; cubic; (392.69703185837716, 392.69703185837716, 392.69703185837716), (90.0, 90.0, 90.0)",5.232548119238345e-06
95,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Mn3O3; Stage 1; cubic; (835.1241441071033, 835.1241441071033, 835.1241441071033), (90.0, 90.0, 90.0)",6.067404569876089e-07
96,"Stage 2; 8 | C1m1 | monoclinic (2) | polar (3) | domatic | m; Ba2Ca2; Stage 1; monoclinic; (714.0740117877722, 911.1076848097146, 480.64164135605097), (90.0, 137.2381136380136, 90.0)",2.77511503554706e-06
97,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Ca2Co4; Stage 1; tetragonal; (785.9908585771918, 785.9908585771918, 425.7834868095815), (90.0, 90.0, 90.0)",1.994204239963437e-06
98,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; Al2Mn3; Stage 1; hexagonal; (309.4534847587347, 309.4534847587347, 843.8810471147299), (90.0, 90.0, 120.0)",5.191091531742131e-06
99,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Ni3S3; Stage 1; cubic; (901.5042464286089, 901.5042464286089, 901.5042464286089), (90.0, 90.0, 90.0)",6.171119366626954e-07
0,"Stage 2; 71 | Immm | orthorhombic (3) | centrosymmetric (2) | rhombic-dipyramidal | mmm; V2; Stage 1; orthorhombic; (833.7426097393036, 290.98461776971817, 675.5313979387283), (90.0, 90.0, 90.0)",1.0323177548343665e-06
1,"Stage 2; 11 | P12_1/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Na2; Stage 1; monoclinic; (382.53677773475647, 209.54721254110336, 833.1857070922852), (90.0, 98.44252586364746, 90.0)",1.1557364132386283e-06
2,"Stage 2; 4 | P12_11 | monoclinic (2) | enantiomorphic-polar (1) | sphenoidal | 2; Ba6; Stage 1; monoclinic; (901.6845542192459, 401.1328171491623, 454.96118772029877), (90.0, 104.98138904571533, 90.0)",8.607315066910814e-06
3,"Stage 2; 8 | C1m1 | monoclinic (2) | polar (3) | domatic | m; O2Pt2; Stage 1; monoclinic; (861.7105795145035, 353.5218048095703, 300.9892947077751), (90.0, 99.86083507537842, 90.0)",7.760300832160283e-06
4,"Stage 2; 12 | C12/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Co2Pd4; Stage 1; monoclinic; (632.1550942659378, 9.146060186438262, 503.6256276369095), (90.0, 109.3954086303711, 90.0)",0.000328627473209
5,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; P3Pd3; Stage 1; hexagonal; (393.4333792924881, 393.4333792924881, 56.42281224578619), (90.0, 90.0, 120.0)",9.049399523064494e-05
6,"Stage 2; 11 | P12_1/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Co2Cu4; Stage 1; monoclinic; (332.2533524632454, 369.73551201820374, 432.89310240745544), (90.0, 69.12240326404572, 90.0)",1.2434063137334306e-05
7,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; B2N4; Stage 1; tetragonal; (219.85132429003716, 219.85132429003716, 274.9546610713005), (90.0, 90.0, 90.0)",9.702302122605032e-06
8,"Stage 2; 12 | C12/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Mg4Na2; Stage 1; monoclinic; (18.65943157672882, 112.62949603796005, 961.4320825338364), (90.0, 72.31455683708191, 90.0)",0.0001235258678207
9,"Stage 2; 11 | P12_1/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Al2Ni4; Stage 1; monoclinic; (12.81731490790844, 256.5952844619751, 119.5683754235506), (90.0, 134.52534675598145, 90.0)",0.0017101961420848
10,"Stage 2; 14 | P12_1/c1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Mg2Ni4; Stage 1; monoclinic; (897.2571127414703, 165.2679645717144, 608.4201080799103), (90.0, 107.88973331451416, 90.0)",5.480848813022021e-06
11,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; O2S2; Stage 1; hexagonal; (931.0312774181366, 931.0312774181366, 750.329693198204), (90.0, 90.0, 120.0)",2.834010501828743e-07
12,"Stage 2; 12 | C12/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; B2Mg4; Stage 1; monoclinic; (945.9455252885818, 172.08089098334312, 515.1628873348236), (90.0, 125.53369522094727, 90.0)",2.8918923362653004e-06
13,"Stage 2; 194 | P6_3/mmc | hexagonal (7) | centrosymmetric (2) | dihexagonal-dipyramidal | 6/mmm; K2P2; Stage 1; hexagonal; (207.1072835624218, 207.1072835624218, 771.21044921875), (90.0, 90.0, 120.0)",8.123439329210669e-06
14,"Stage 2; 12 | C12/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Fe4Li2; Stage 1; monoclinic; (98.77340483665466, 192.58269503712654, 10.004311867058277), (90.0, 98.96192073822021, 90.0)",0.0020959333050996
15,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Fe2Li3; Stage 1; tetragonal; (283.5762421488762, 283.5762421488762, 948.3693783283234), (90.0, 90.0, 90.0)",2.885363755922299e-06
16,"Stage 2; 8 | C1m1 | monoclinic (2) | polar (3) | domatic | m; Co2Na2; Stage 1; monoclinic; (291.338318169117, 980.7316561937332, 369.04884189367294), (90.0, 92.72409200668335, 90.0)",2.5831780021690065e-06
17,"Stage 2; 194 | P6_3/mmc | hexagonal (7) | centrosymmetric (2) | dihexagonal-dipyramidal | 6/mmm; H4N2; Stage 1; hexagonal; (526.9799070358276, 526.9799070358276, 374.5933603644371), (90.0, 90.0, 120.0)",5.906671844968514e-07
18,"Stage 2; 139 | I4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; C4P2; Stage 1; tetragonal; (311.897436439991, 311.897436439991, 210.34106054902077), (90.0, 90.0, 90.0)",8.926189366320614e-06
19,"Stage 2; 2 | P-1 | triclinic (1) | centrosymmetric (2) | pinacoidal | -1; Co2V3; Stage 1; triclinic; (154.8291034400463, 166.03476157784462, 657.9959243535995), (111.3283109664917, 61.454939395189285, 104.14067268371582)",3.2596806704532355e-05
20,"Stage 2; 12 | C12/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; C2H4; Stage 1; monoclinic; (794.4781773090363, 673.2911169528961, 248.02411729097366), (90.0, 77.79192924499512, 90.0)",3.59249440862186e-07
21,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Mg3Si3; Stage 1; tetragonal; (377.63815212249756, 377.63815212249756, 874.9745229482651), (90.0, 90.0, 90.0)",2.09163499675924e-06
22,"Stage 2; 12 | C12/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Na4Pt2; Stage 1; monoclinic; (635.3074654340744, 534.1571222543716, 354.6063730120659), (90.0, 138.46880435943604, 90.0)",1.0034356819232926e-05
23,"Stage 2; 2 | P-1 | triclinic (1) | centrosymmetric (2) | pinacoidal | -1; Pd2Si4; Stage 1; triclinic; (359.78113001585007, 160.54297694563866, 827.160010933876), (61.242670491337776, 66.01211488246918, 111.36330604553223)",1.9732671717065383e-05
